"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_F32342g";"YALI1_F32342g";0,0901436058941338;3,67615790137498;0,181545164721982;0,856903268316935;0,965875498826644;-5,93477798847687
"YALI1_A06818g";"YALI1_A06818g";0,0571824739763285;4,4025072006339;0,18134245639689;0,857061256716916;0,965875498826644;-6,49259101905411
"YALI1_F02403g";"YALI1_F02403g";-0,11170439182939;5,17958149114858;-0,18073889574004;0,857531699780853;0,965875498826644;-5,92138006904355
"YALI1_D08564g";"YALI1_D08564g";-0,0255889196295875;8,5713324759993;-0,180677681509496;0,857579415922779;0,965875498826644;-7,38723040640884
"YALI1_A21089g";"YALI1_A21089g";-0,127339155289873;2,18549325135985;-0,17926778546962;0,858678571213656;0,966613239345921;-5,64328407483623
"YALI1_E34344g";"YALI1_E34344g";-0,0962863276242443;3,31134322934311;-0,178818439864388;0,859028941129377;0,966613239345921;-5,88873896039115
"YALI1_E34979g";"YALI1_E34979g";-0,077946168625072;3,42075278602963;-0,178628741894031;0,859176863702013;0,966613239345921;-5,92582176053021
"YALI1_C26377g";"YALI1_C26377g";0,101128941947762;3,2716517099614;0,178103069920229;0,859586798727139;0,966720753433831;-5,84525126036614
"YALI1_C32461g";"YALI1_C32461g";-0,101040383659325;2,8894632656686;-0,177370548091327;0,860158107183305;0,966720753433831;-5,98540403823342
"YALI1_C10318g";"YALI1_C10318g";-0,0306021103115057;7,07008424733444;-0,17696991603324;0,860470600375773;0,966720753433831;-6,95452272794211
"YALI1_E09568g";"YALI1_E09568g";-0,0447861585221956;4,59636820381035;-0,176168283765407;0,861095942081789;0,966720753433831;-6,69129563256526
"YALI1_B19153g";"YALI1_B19153g";-0,0437257044705355;5,66098210730562;-0,176098283537921;0,861150552549262;0,966720753433831;-6,74806831511927
"YALI1_C06548g";"YALI1_C06548g";0,0793396799436357;3,30184617665283;0,175935020605942;0,861277924317963;0,966720753433831;-5,95224212434693
"YALI1_E40305g";"YALI1_E40305g";-0,0984925840779876;2,44820405302233;-0,175500094367572;0,861617256163643;0,966720753433831;-5,98087874403023
"YALI1_C29447g";"YALI1_C29447g";-0,173836145988413;3,24837339643887;-0,174995903664419;0,862010661764984;0,966720753433831;-5,58157466099054
"YALI1_D17249g";"YALI1_D17249g";-0,0765169567293462;4,20189407878628;-0,174756534049674;0,86219744750418;0,966720753433831;-6,03261137441388
"YALI1_A11415g";"YALI1_A11415g";-0,0918768240937382;3,23321516127505;-0,174478784818678;0,862414191802362;0,966720753433831;-5,94144925401591
"YALI1_F02545g";"YALI1_F02545g";-0,220005287241782;3,04570222684493;-0,170045246391898;0,86587539341163;0,969560863336396;-5,28804749640762
"YALI1_F07747g";"YALI1_F07747g";-0,102749465256346;3,12234401304537;-0,169222236953104;0,866518202011732;0,969560863336396;-5,84961807622549
"YALI1_D17943r";"YALI1_D17943r";0,0483945832149173;5,17300788094569;0,168906008029107;0,866765215930562;0,969560863336396;-6,48183806508951
"YALI1_E28070g";"YALI1_E28070g";0,0289744768110669;6,74545884543673;0,168177224761529;0,867334537322897;0,969560863336396;-6,90556438359367
"YALI1_E15865g";"YALI1_E15865g";-0,0930779271176867;3,80603692075042;-0,168138789014998;0,867364565101334;0,969560863336396;-6,00621342195283
"YALI1_C21682g";"YALI1_C21682g";0,114013646924018;3,1960385422827;0,16748905758322;0,867872195352079;0,969560863336396;-5,80762086709463
"YALI1_F12254g";"YALI1_F12254g";0,0697573918847585;3,80901271770808;0,166946509254952;0,868296127670795;0,969560863336396;-6,20693556312242
"YALI1_D04978g";"YALI1_D04978g";0,111590419138019;3,53306882751698;0,166646694010734;0,868530411945642;0,969560863336396;-5,865529787335
"YALI1_F00400g";"YALI1_F00400g";0,0300490261494328;6,48082274695324;0,166576923219845;0,868584934575638;0,969560863336396;-6,91168716460132
"YALI1_C18099g";"YALI1_C18099g";0,04393223334373;5,1357983671827;0,165661205461738;0,869300585575821;0,969560863336396;-6,4810983058445
"YALI1_C16431g";"YALI1_C16431g";0,051527322973886;3,81461755106429;0,165407202373857;0,869499113614637;0,969560863336396;-6,32431509363407
"YALI1_E15256g";"YALI1_E15256g";-0,0723614301490629;4,06734816189434;-0,164865884893485;0,869922234230987;0,969560863336396;-6,1517801844461
"YALI1_F32880g";"YALI1_F32880g";-0,0540891685928502;5,06836789787625;-0,164822754526787;0,86995594873421;0,969560863336396;-6,40159592480559
"YALI1_A02301g";"YALI1_A02301g";-0,0452566399659444;5,32960723434445;-0,164434697872115;0,870259299129713;0,969560863336396;-6,60708059723832
"YALI1_B02733g";"YALI1_B02733g";-0,0183975743185609;8,23316655654373;-0,164282030448;0,870378647259568;0,969560863336396;-7,39027134458526
"YALI1_E12587g";"YALI1_E12587g";-0,0858689965926263;2,86117596124705;-0,163661364669788;0,870863885820492;0,969560863336396;-5,86832145101902
"YALI1_F31587g";"YALI1_F31587g";-0,0963120186789554;1,99486121705075;-0,163078124108876;0,871319911297936;0,969560863336396;-5,84790929332599
"YALI1_E33540g";"YALI1_E33540g";-0,0667669119080525;3,87268312191363;-0,162862873343053;0,87148822331072;0,969560863336396;-6,2350775509789
"YALI1_B23447g";"YALI1_B23447g";0,0234471487057188;9,148464515816;0,16218024996081;0,872022030112163;0,969560863336396;-7,41411645972542
"YALI1_F27574g";"YALI1_F27574g";0,091648199773307;3,19970626405297;0,161893252971733;0,872246477901227;0,969560863336396;-5,70710678739796
"YALI1_F09720g";"YALI1_F09720g";0,0874525505518511;2,75379510045751;0,16135380808961;0,8726683830732;0,969560863336396;-5,87000278679452
"YALI1_D09766g";"YALI1_D09766g";0,0530237349896305;5,64466991190217;0,161330787534848;0,872686388515336;0,969560863336396;-6,66083256155582
"YALI1_D26529g";"YALI1_D26529g";0,0655166514230179;3,7714636356623;0,161310811042513;0,872702013110832;0,969560863336396;-6,12799688103232
"YALI1_E07440g";"YALI1_E07440g";0,0594649855292348;4,34480543480331;0,160872469201022;0,873044874774498;0,969560863336396;-6,12890240644482
"YALI1_A11010g";"YALI1_A11010g";0,0449252878426689;5,70665802312755;0,160672732725918;0,873201112624172;0,969560863336396;-6,61760606451123
"YALI1_E15182r";"YALI1_E15182r";0,12020867555252;1,8903394818662;0,159887252337609;0,873815580847514;0,969560863336396;-5,58902206001302
"YALI1_F10760g";"YALI1_F10760g";0,0877344659899446;4,13141290668094;0,159353588514538;0,874233102345047;0,969560863336396;-6,06417518066766
"YALI1_B10773g";"YALI1_B10773g";0,0488758850248505;4,64266730403463;0,159048059867846;0,874472154581404;0,969560863336396;-6,2187909109964
"YALI1_D24745g";"YALI1_D24745g";-0,0933703637451679;3,69849690321859;-0,158976848059002;0,874527873957245;0,969560863336396;-5,87215551170652
"YALI1_F13446g";"YALI1_F13446g";-0,112440724232283;2,94352344795386;-0,158817944082668;0,874652210027265;0,969560863336396;-5,65376103005145
"YALI1_C16283g";"YALI1_C16283g";0,0242619925060801;7,44147738732989;0,157780433644894;0,875464099827238;0,969560863336396;-7,11166141172709
"YALI1_C20550g";"YALI1_C20550g";0,0207547350132398;10,5474755853604;0,15758550274212;0,8756166556147;0,969560863336396;-7,71001282461275
"YALI1_A15523g";"YALI1_A15523g";-0,0216890279348494;7,87379966886192;-0,157572246816451;0,875627030071421;0,969560863336396;-7,22352453530795
"YALI1_D03604g";"YALI1_D03604g";-0,032573805419756;6,25425475282497;-0,157175804846065;0,875937306865098;0,969560863336396;-6,84070699747513
"YALI1_F08111g";"YALI1_F08111g";-0,0949606719517657;2,78428323267882;-0,157125933053091;0,875976340615918;0,969560863336396;-5,8412805435968
"YALI1_A07632g";"YALI1_A07632g";-0,047580641848521;4,92468009641932;-0,155934091132572;0,876909266853489;0,970130514941239;-6,37397124429921
"YALI1_F15990g";"YALI1_F15990g";-0,0335682820470131;5,60735718282218;-0,155662890135013;0,877121577044695;0,970130514941239;-6,77698333579919
"YALI1_D30526g";"YALI1_D30526g";0,0230767711699933;8,65154453874536;0,154468917917902;0,878056389467029;0,970238377702181;-7,39774083280002
"YALI1_B02923r";"YALI1_B02923r";-0,158707158416394;1,44168885053668;-0,153996915616471;0,878425989304926;0,970238377702181;-5,52087168146471
"YALI1_D27148g";"YALI1_D27148g";-0,0328439653726704;6,0717800780742;-0,153499767780391;0,878815309064769;0,970238377702181;-6,71780133082939
"YALI1_B25963g";"YALI1_B25963g";0,0811794342269168;4,77877788094801;0,153369314862345;0,878917472659145;0,970238377702181;-6,10503552231267
"YALI1_B17853g";"YALI1_B17853g";0,059362529491759;4,50611280619555;0,153330368866407;0,878947973440684;0,970238377702181;-6,17783259534197
"YALI1_E27556g";"YALI1_E27556g";0,0914514231980519;3,4377265572632;0,152922968664369;0,879267042449869;0,970238377702181;-5,86742263733406
"YALI1_D05398g";"YALI1_D05398g";0,0418878703180061;5,25018744987543;0,152719586161269;0,879426335850303;0,970238377702181;-6,43310699881382
"YALI1_B01352g";"YALI1_B01352g";0,0343202180236908;5,70636019083047;0,151962523993012;0,88001932721367;0,97054461284461;-6,72291661737684
"YALI1_C15398g";"YALI1_C15398g";0,238683774957735;0,666218042912032;0,151523668984769;0,88036310545575;0,970575877996182;-5,34185041151132
"YALI1_F18943g";"YALI1_F18943g";-0,0959204085627698;2,99641581180337;-0,150787432964564;0,880939890537801;0,970577273768232;-5,7193859359967
"YALI1_F24525g";"YALI1_F24525g";0,0612553437865095;4,29330020126347;0,150501593836786;0,881163841531909;0,970577273768232;-6,21618370123677
"YALI1_B19429g";"YALI1_B19429g";0,0459375789996486;4,91223082066718;0,150314208538873;0,881310660678726;0,970577273768232;-6,41652504337277
"YALI1_B20337g";"YALI1_B20337g";0,0967593335758168;2,65900006089602;0,148940374261463;0,882387209328585;0,971415185368178;-5,76131287813799
"YALI1_F08514g";"YALI1_F08514g";-0,0557124368614472;4,61918438718922;-0,146797392982559;0,884066918726514;0,972032115851143;-6,40681035698392
"YALI1_E00412g";"YALI1_E00412g";0,0399792837159616;5,80807169171798;0,146751886557819;0,884102593430973;0,972032115851143;-6,59060655324403
"YALI1_B19485g";"YALI1_B19485g";0,0340902891769108;6,13114422113888;0,146683524606612;0,884156186155928;0,972032115851143;-6,75776775856484
"YALI1_C24400g";"YALI1_C24400g";-0,0933152522330571;2,59543546632569;-0,146613338250376;0,884211209706646;0,972032115851143;-5,83306786028537
"YALI1_D03278g";"YALI1_D03278g";-0,038410477647548;4,87299069655285;-0,144178619299824;0,886120298431004;0,972474543657975;-6,61580260074821
"YALI1_D32939g";"YALI1_D32939g";-0,0159519607644185;8,81352279240785;-0,14386480032199;0,886366417449378;0,972474543657975;-7,44391698695165
"YALI1_C24222g";"YALI1_C24222g";-0,0408907406916708;5,4237483873023;-0,14372250023808;0,88647802298814;0,972474543657975;-6,58981705891103
"YALI1_E05319g";"YALI1_E05319g";0,0139056379371034;9,45347120631099;0,143019393721623;0,887029501688068;0,972474543657975;-7,52810734458027
"YALI1_D25400g";"YALI1_D25400g";0,067130532947254;3,08277514809708;0,142494654715548;0,887441115650305;0,972474543657975;-5,900525393249
"YALI1_D12172g";"YALI1_D12172g";0,0885309208927207;3,19831177008631;0,142479976723247;0,887452629764854;0,972474543657975;-5,83074649522953
"YALI1_B03244r";"YALI1_B03244r";-0,114276293048685;2,70543104969129;-0,142233610603916;0,887645894738883;0,972474543657975;-5,65306184068265
"YALI1_A09444g";"YALI1_A09444g";0,0914089378311904;3,07360890521161;0,142113035466786;0,887740483941147;0,972474543657975;-5,75445187341954
"YALI1_A22415g";"YALI1_A22415g";0,0624999940356954;3,58387313053432;0,141751346778143;0,888024232707499;0,972474543657975;-6,09519391536178
"YALI1_E06056g";"YALI1_E06056g";-0,076333710084131;2,7163134958812;-0,141214803032478;0,888445184671663;0,972474543657975;-5,91403488870836
"YALI1_E10067g";"YALI1_E10067g";0,0715555859874635;3,57811893259391;0,141035559375374;0,888585819773754;0,972474543657975;-6,01562940870208
"YALI1_B28499g";"YALI1_B28499g";-0,034072020655354;5,81867831374031;-0,140849062805294;0,888732149403811;0,972474543657975;-6,6281622301271
"YALI1_C20554g";"YALI1_C20554g";-0,0283017436471376;7,06085036193999;-0,140744283060756;0,888814363805527;0,972474543657975;-6,95358802130827
"YALI1_B25952g";"YALI1_B25952g";0,113572765910606;4,92389739436234;0,140458873771223;0,889038313717869;0,972474543657975;-5,72549242794798
"YALI1_F08650g";"YALI1_F08650g";0,0981924074315537;2,33268892856466;0,13910442510231;0,890101223777962;0,973291210222029;-5,46646689206783
"YALI1_C13890g";"YALI1_C13890g";0,0357520743450346;4,59651062706836;0,137774970678922;0,89114471928531;0,973832283334378;-6,4437045969319
"YALI1_B23420g";"YALI1_B23420g";0,0821735653291698;3,44492270490522;0,1374565631624;0,891394668130615;0,973832283334378;-5,85374334647866
"YALI1_D33380g";"YALI1_D33380g";-0,0507564426750875;3,71931372823431;-0,137264410758611;0,891545512561892;0,973832283334378;-6,25123363569924
"YALI1_E26900g";"YALI1_E26900g";0,0772539972859891;2,77431420876477;0,136717216250572;0,891975096243876;0,973955774003693;-5,80888247922659
"YALI1_D32181g";"YALI1_D32181g";0,0169939955624709;9,46115488532108;0,135890830005325;0,892623926251711;0,974318489207703;-7,49843657384268
"YALI1_D26978g";"YALI1_D26978g";-0,0200594483268599;7,71652036179315;-0,134595841076324;0,893640825770252;0,975082560601087;-7,15873948393846
"YALI1_C12441g";"YALI1_C12441g";0,0203881072616632;6,50891510340352;0,132882656152018;0,894986395860703;0,975886893806669;-6,93996086130957
"YALI1_D26006g";"YALI1_D26006g";0,0682083927065662;2,1730179620864;0,132143091841056;0,895567361976132;0,975886893806669;-5,86232868806778
"YALI1_B18798g";"YALI1_B18798g";-0,103368845948914;2,66082790572321;-0,132071090879092;0,895623925581692;0,975886893806669;-5,6150953085724
"YALI1_D20985g";"YALI1_D20985g";-0,0467282052210134;4,58038841829891;-0,132042228386099;0,895646599970761;0,975886893806669;-6,25297070493102
"YALI1_C09552g";"YALI1_C09552g";-0,0806407921377081;2,70375246212777;-0,130414635755773;0,896925380437121;0,976255782873186;-5,86826557411724
"YALI1_C31684g";"YALI1_C31684g";0,0618884039646614;2,99624890007027;0,130219810435165;0,89707847113872;0,976255782873186;-5,86702866487975
"YALI1_D11368g";"YALI1_D11368g";0,0635315005156816;3,79035614142835;0,130173953114897;0,897114505686027;0,976255782873186;-6,03519991805932
"YALI1_E38561g";"YALI1_E38561g";0,130171218492488;1,96768145145223;0,129744854360144;0,897451700907091;0,976255782873186;-5,47590075521665
"YALI1_D35870g";"YALI1_D35870g";0,0825425955681709;2,71097719370528;0,129326473290123;0,897780492479353;0,976255782873186;-5,77792221818417
"YALI1_A07038r";"YALI1_A07038r";-0,0832433346345001;3,17695143129568;-0,128921580779514;0,898098701225364;0,976255782873186;-5,82268882386619
"YALI1_E12703g";"YALI1_E12703g";0,0815918851194533;3,86710485721221;0,128735702013472;0,898244790766393;0,976255782873186;-5,83160714951745
"YALI1_D19623g";"YALI1_D19623g";0,0514305510713768;3,9726960396456;0,127981311094477;0,898837733457622;0,976255782873186;-6,42891308603295
"YALI1_E31031g";"YALI1_E31031g";-0,118833987848319;3,89881063550841;-0,127977620115203;0,898840634670047;0,976255782873186;-5,88558882333346
"YALI1_D28273g";"YALI1_D28273g";-0,0343091563358522;5,37517056822367;-0,126490031547691;0,900010034709884;0,976433573726915;-6,50303930448675
"YALI1_A01824g";"YALI1_A01824g";-0,0517036256250423;4,45949538501651;-0,126430768178126;0,900056626603507;0,976433573726915;-6,21267643963465
"YALI1_F39261g";"YALI1_F39261g";-0,0337971299162936;5,2669895145665;-0,126415843297212;0,900068360357678;0,976433573726915;-6,45171274290416
"YALI1_B20416g";"YALI1_B20416g";0,0409540319570345;4,9624403138702;0,125935308935181;0,900446162568138;0,976433573726915;-6,45719685969564
"YALI1_E16164g";"YALI1_E16164g";0,11390438637242;3,00068195406856;0,125386909436978;0,900877349861998;0,976433573726915;-5,49240863019339
"YALI1_E27441g";"YALI1_E27441g";-0,045205934171376;4,96398691817488;-0,125347515722978;0,900908324930358;0,976433573726915;-6,17800367097346
"YALI1_D09956g";"YALI1_D09956g";-0,0832053350842736;2,81810619387859;-0,124060638799512;0,901920275431252;0,97690190634147;-5,67938578771653
"YALI1_F10122g";"YALI1_F10122g";0,0242684218086211;6,46822726885026;0,123767380338105;0,902150905853032;0,97690190634147;-6,80627859339565
"YALI1_C07216g";"YALI1_C07216g";-0,0106981760461853;10,2186834269577;-0,123115829154245;0,902663342999364;0,97690190634147;-7,67114844849096
"YALI1_C09885g";"YALI1_C09885g";0,102070828570434;3,07519207684565;0,122959288977262;0,902786466251552;0,97690190634147;-5,68492626849434
"YALI1_E36079g";"YALI1_E36079g";-0,0517737038611843;4,0191095695014;-0,122154589016052;0,903419423709925;0,97690190634147;-6,16775167265188
"YALI1_E00613g";"YALI1_E00613g";0,0388568189991014;5,48642635685948;0,121600388610768;0,903855381441138;0,97690190634147;-6,62554423317295
"YALI1_A06815g";"YALI1_A06815g";0,0292618405639562;5,11631864177505;0,121434326014134;0,90398601925398;0,97690190634147;-6,59397118059842
"YALI1_F34127g";"YALI1_F34127g";-0,0770747834514633;2,83884816038922;-0,121083328844791;0,904262149939183;0,97690190634147;-5,66116954328742
"YALI1_F14882g";"YALI1_F14882g";0,0492546415728548;3,64781213969424;0,120507719850142;0,904715009568413;0,97690190634147;-6,13962220504784
"YALI1_D20719g";"YALI1_D20719g";0,0483425811827698;4,33417290055024;0,12042256698287;0,904782006216244;0,97690190634147;-6,10954039010147
"YALI1_B27179g";"YALI1_B27179g";0,0765100527031128;2,46534476543311;0,120237390190711;0,904927702207881;0,97690190634147;-5,6739549473488
"YALI1_D34785g";"YALI1_D34785g";-0,0553443513210774;3,356958137057;-0,119654285674466;0,905386507066451;0,97690190634147;-6,02100262089061
"YALI1_F16366g";"YALI1_F16366g";0,0120824166135822;8,68076042555021;0,119176865485076;0,905762180652788;0,97690190634147;-7,48212059267882
"YALI1_E17583g";"YALI1_E17583g";0,0949935285836356;2,82249941222242;0,119147580160147;0,905785225476833;0,97690190634147;-5,67311595902978
"YALI1_F18114r";"YALI1_F18114r";-0,0514791155532417;4,56573141715704;-0,11747259420957;0,907103420132169;0,977980807199259;-6,10497897901939
"YALI1_F38998g";"YALI1_F38998g";0,072990475364298;2,55953508471519;0,113685213080666;0,910085020847473;0,979511913506415;-5,75225701617867
"YALI1_C18431g";"YALI1_C18431g";-0,0632806164620416;4,25568960996185;-0,113591317747783;0,910158956487807;0,979511913506415;-5,85049766425152
"YALI1_E16597g";"YALI1_E16597g";0,0349217430142801;5,02127762262092;0,112991835003732;0,910631023919966;0,979511913506415;-6,36912119704728
"YALI1_B25062g";"YALI1_B25062g";-0,0387415161102886;5,1796795450729;-0,112634763209118;0,910912218532064;0,979511913506415;-6,62158260702917
"YALI1_F05128g";"YALI1_F05128g";0,02968907475893;5,10981790682918;0,112534968483959;0,910990809114594;0,979511913506415;-6,45774570334253
"YALI1_C27976r";"YALI1_C27976r";-0,0757751542332823;2,97585291478298;-0,112285012664448;0,91118765889674;0,979511913506415;-5,74099358467697
"YALI1_E18143g";"YALI1_E18143g";-0,0612792157893614;2,369707425342;-0,112241881908954;0,911221626592537;0,979511913506415;-5,88010235166276
"YALI1_B23744g";"YALI1_B23744g";0,0596284459369709;3,36947902064915;0,112163983710731;0,911282975871187;0,979511913506415;-5,84861213987884
"YALI1_A11612g";"YALI1_A11612g";0,0151009012178331;8,02604322262571;0,111738833580428;0,911617815553897;0,979511913506415;-7,2669616390028
"YALI1_C22986g";"YALI1_C22986g";0,013808165805921;15,6223650600906;0,111529881029759;0,911782388361079;0,979511913506415;-8,57865135803321
"YALI1_D11653g";"YALI1_D11653g";0,0791025491336357;2,56960132761657;0,111005334490329;0,91219554300091;0,979511913506415;-5,80223900644297
"YALI1_F06708g";"YALI1_F06708g";-0,0406395283569987;4,06964433420729;-0,110817413680555;0,912343563246469;0,979511913506415;-6,18535999370175
"YALI1_F06956g";"YALI1_F06956g";0,0519073156274521;3,31376369250936;0,110224144122347;0,912810886694379;0,979671816658041;-5,99315648941547
"YALI1_E00680g";"YALI1_E00680g";0,0120050260267703;9,13010113836208;0,108803005677921;0,913930456657626;0,980035836943972;-7,58247340086068
"YALI1_F16158g";"YALI1_F16158g";-0,0458056421778497;2,40828664707187;-0,108519573820567;0,914153765013792;0,980035836943972;-6,03433854006482
"YALI1_E06317g";"YALI1_E06317g";-0,023204454159405;5,56103559758733;-0,108177309130444;0,91442343557165;0,980035836943972;-6,76634074562998
"YALI1_D20473g";"YALI1_D20473g";0,0730119144500678;3,17102245293532;0,108176493836424;0,914424077954548;0,980035836943972;-5,77801269383095
"YALI1_F22299g";"YALI1_F22299g";-0,019137393359471;6,38573676398988;-0,107680398226938;0,914814970199285;0,980113392515041;-6,85225728026673
"YALI1_F32067g";"YALI1_F32067g";0,042123047395906;3,98729027091122;0,106980242186516;0,915366685705542;0,980188180851219;-6,13079323825852
"YALI1_E23313g";"YALI1_E23313g";0,0102040855115622;9,45148959144754;0,106783299273249;0,915521882277024;0,980188180851219;-7,53093879542948
"YALI1_F03153g";"YALI1_F03153g";-0,0386572216333656;4,92686820139998;-0,105773558315102;0,916317639102073;0,980365735185687;-6,25728346304324
"YALI1_A21012g";"YALI1_A21012g";0,0290418810148498;5,63858541037997;0,105764288893704;0,916324944554448;0,980365735185687;-6,52093839097333
"YALI1_F15708g";"YALI1_F15708g";-0,0557619157251259;3,50700738184565;-0,105147371150027;0,916811168648721;0,980434582030359;-5,97617718388101
"YALI1_A13227g";"YALI1_A13227g";-0,0162970809726861;7,22480723469824;-0,104658016158281;0,917196877107146;0,980434582030359;-7,17763416787275
"YALI1_E06280g";"YALI1_E06280g";-0,0447006694920633;3,78616463575649;-0,103855423196924;0,917829522836674;0,980434582030359;-6,1498342328557
"YALI1_F06262g";"YALI1_F06262g";-0,0548630634310778;3,01631535443941;-0,103552207598496;0,918068547326707;0,980434582030359;-5,88041255784269
"YALI1_A20408g";"YALI1_A20408g";-0,0513803818623115;2,97162394933895;-0,102961425647508;0,918534282122303;0,980434582030359;-5,89651073499768
"YALI1_E03439g";"YALI1_E03439g";0,0615627994165799;3,44550703016943;0,102571969443376;0,918841320451414;0,980434582030359;-5,99895252162129
"YALI1_A04710r";"YALI1_A04710r";-0,0722130891497716;3,02388241028509;-0,102524117979981;0,918879046315499;0,980434582030359;-5,7190427813376
"YALI1_D34090g";"YALI1_D34090g";-0,0151569422388924;6,97422064285239;-0,101245579985648;0,919887109574628;0,980434582030359;-7,02531751639867
"YALI1_F06489g";"YALI1_F06489g";-0,0350648492109453;5,69780576472397;-0,10079923744138;0,92023905996129;0,980434582030359;-6,65119438392712
"YALI1_E05496g";"YALI1_E05496g";0,0265255182808408;5,56821056395839;0,100736261420253;0,920288719174288;0,980434582030359;-6,563021321111
"YALI1_D29523g";"YALI1_D29523g";-0,0376592404073088;4,87159947161453;-0,100592815186755;0,920401833704309;0,980434582030359;-6,2890199075728
"YALI1_F21453g";"YALI1_F21453g";-0,0898919429788789;2,66845981570807;-0,0998443141966224;0,92099209128732;0,980434582030359;-5,50621145000546
"YALI1_F17805g";"YALI1_F17805g";-0,045749472803819;3,26728111536355;-0,0995975050219759;0,921186731546025;0,980434582030359;-5,84179542662372
"YALI1_B30024g";"YALI1_B30024g";0,0551736597241215;4,00505277545381;0,0991890465315387;0,921508863520003;0,980434582030359;-6,15074905258252
"YALI1_D17543g";"YALI1_D17543g";0,00886022486669624;9,27821933555165;0,0983050519265232;0,922206074209139;0,980434582030359;-7,49881706888097
"YALI1_D34916g";"YALI1_D34916g";0,040471725584486;4,53607960905312;0,0982627611692306;0,922239430690281;0,980434582030359;-6,13814165621514
"YALI1_F17034g";"YALI1_F17034g";-0,0402463099513857;4,11160813265677;-0,0972796910537621;0,923014858974456;0,980434582030359;-6,1435421127686
"YALI1_D13816g";"YALI1_D13816g";0,0266146578093744;6,25729459372751;0,0971705085056344;0,923100984941959;0,980434582030359;-6,75337771523258
"YALI1_D32424g";"YALI1_D32424g";-0,0485169109626362;3,23483972525175;-0,0971670779324388;0,923103691080438;0,980434582030359;-5,95984793164169
"YALI1_A11643g";"YALI1_A11643g";-0,0340220488572438;4,91922177649237;-0,0964790215611931;0,923646469137582;0,980434582030359;-6,54558490287185
"YALI1_E18281g";"YALI1_E18281g";0,0595487460830602;2,53493573514375;0,0964012099826949;0,923707853674561;0,980434582030359;-5,63243353043838
"YALI1_F11956g";"YALI1_F11956g";0,0554984503619353;3,78761269766823;0,0955497180353513;0,92437961532987;0,980434582030359;-5,88794738157713
"YALI1_E26336g";"YALI1_E26336g";-0,0423375684888283;3,87016297673428;-0,0950867090222282;0,924744917398894;0,980434582030359;-6,19582706063566
"YALI1_E09615g";"YALI1_E09615g";0,0505066495920423;3,11824460326041;0,0947929327812976;0,924976707774083;0,980434582030359;-5,81903961378119
"YALI1_B20243g";"YALI1_B20243g";0,0614563217005433;2,66536943916773;0,0942527977698261;0,925402893259697;0,980434582030359;-5,75659316986124
"YALI1_C24016g";"YALI1_C24016g";-0,0260903937307928;5,50484778389534;-0,0942229125215775;0,92542647442081;0,980434582030359;-6,4925924986387
"YALI1_B15706g";"YALI1_B15706g";-0,0189115582281429;6,00552931823391;-0,0939921468835161;0,925608563930639;0,980434582030359;-6,71445103919859
"YALI1_B09591g";"YALI1_B09591g";-0,0323982511117418;5,7544111240148;-0,0936242438754134;0,925898872366284;0,980434582030359;-6,58496176392015
"YALI1_D04469g";"YALI1_D04469g";-0,0249842024932097;4,69874212262183;-0,0930830545916372;0,926325937834866;0,980434582030359;-6,52804772153587
"YALI1_D28030r";"YALI1_D28030r";-0,0392386155750541;3,92422027717372;-0,0929086609461853;0,926463560760058;0,980434582030359;-6,16034789290073
"YALI1_A01537g";"YALI1_A01537g";0,0102833224357699;8,81897694362645;0,0921182170456154;0,927087369003502;0,980434582030359;-7,4585574890687
"YALI1_B09072g";"YALI1_B09072g";-0,050930985993384;2,96605642611475;-0,0918225127132421;0,927320747091043;0,980434582030359;-5,94074878711609
"YALI1_C06211g";"YALI1_C06211g";0,0499935350698348;3,87277078889257;0,0918081944370371;0,927332047638256;0,980434582030359;-5,8858284799787
"YALI1_B13483g";"YALI1_B13483g";-0,0722917926136233;2,22909026114489;-0,091594910102364;0,927500381834262;0,980434582030359;-5,51263860127371
"YALI1_D12858g";"YALI1_D12858g";0,0230575052203283;5,97069564286028;0,0915428652183568;0,927541458657906;0,980434582030359;-6,60540798124695
"YALI1_D35398g";"YALI1_D35398g";-0,0696175418654654;1,86116573425913;-0,0907413020118395;0,928174123856118;0,980766407659778;-5,61844223596353
"YALI1_B02091g";"YALI1_B02091g";-0,0189549242677307;6,12377859474368;-0,0892173605268592;0,929377084321876;0,98170040798435;-6,86310121220277
"YALI1_F15286g";"YALI1_F15286g";-0,0394752656807325;3,64444295355555;-0,0882473541083104;0,930142870192321;0,981803486333466;-5,9761469032174
"YALI1_F16600g";"YALI1_F16600g";-0,0278906128704337;4,62420765153171;-0,0879107310137551;0,930408638016909;0,981803486333466;-6,47352741772101
"YALI1_C29202g";"YALI1_C29202g";-0,0344668039919016;3,40249087559531;-0,0877640318743021;0,930524461209936;0,981803486333466;-6,1552651973985
"YALI1_D32153g";"YALI1_D32153g";-0,0364950328917328;3,81051763615686;-0,0874771319769231;0,93075098135675;0,981803486333466;-6,09963349949429
"YALI1_B08851g";"YALI1_B08851g";0,0296250338727528;4,3560902496043;0,0870037015789012;0,931124788322512;0,981861197281826;-6,38556750999845
"YALI1_F35983g";"YALI1_F35983g";0,0195548944169959;5,17738491172753;0,0855237445019433;0,932293421175936;0,981897805025027;-6,62541637897935
